eventType,platformGameId,eventTime,gameTime,gameOver,gameName,team,variable,count
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:10.286Z,232005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:11.293Z,233013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:12.303Z,234024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:13.281Z,235001,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:14.285Z,236005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:15.298Z,237018,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:16.305Z,238025,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:17.310Z,239029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:18.283Z,240004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:19.295Z,241015,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:20.311Z,242031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:21.288Z,243008,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:22.294Z,244014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:23.305Z,245024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:24.307Z,246027,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:25.313Z,247033,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:26.286Z,248006,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:27.291Z,249011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:28.297Z,250016,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:29.306Z,251026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:30.283Z,252002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:31.293Z,253013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:32.303Z,254023,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:33.312Z,255031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:34.283Z,256003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:35.285Z,257005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:36.291Z,258011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:37.302Z,259022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:38.306Z,260026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:39.311Z,261031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:40.285Z,262004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:41.287Z,263006,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:42.291Z,264011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:43.304Z,265024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:44.313Z,266033,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:45.287Z,267007,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:46.292Z,268012,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:47.297Z,269017,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:48.306Z,270026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:49.312Z,271032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:50.286Z,272005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:51.293Z,273013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:52.303Z,274023,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:53.313Z,275033,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:54.285Z,276005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:55.294Z,277013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:56.299Z,278019,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:57.302Z,279022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:58.281Z,280000,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:59.285Z,281004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:00.296Z,282014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:01.301Z,283021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:02.310Z,284030,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:03.282Z,285001,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:04.287Z,286004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:05.292Z,287012,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:06.299Z,288019,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:07.303Z,289023,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:08.311Z,290031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:09.282Z,291002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:10.293Z,292013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:11.300Z,293019,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:12.305Z,294024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:13.312Z,295032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:14.289Z,296009,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:15.295Z,297015,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:16.302Z,298022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:17.309Z,299029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:18.285Z,300005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:19.306Z,301025,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:20.313Z,302033,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:21.291Z,303011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:22.303Z,304023,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:23.309Z,305029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:24.288Z,306008,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:25.297Z,307016,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:26.304Z,308024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:27.311Z,309031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:28.283Z,310003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:29.290Z,311010,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:30.294Z,312014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:31.301Z,313020,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:32.310Z,314030,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:33.286Z,315005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:34.295Z,316014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:35.303Z,317022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:36.313Z,318033,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:37.282Z,319002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:38.294Z,320013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:39.306Z,321026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:40.283Z,322003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:41.286Z,323003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:42.287Z,324006,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:43.298Z,325017,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:44.305Z,326025,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:45.283Z,327003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:46.288Z,328007,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:47.293Z,329012,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:48.301Z,330021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:49.310Z,331029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:50.288Z,332008,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:51.292Z,333011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:52.302Z,334021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:53.311Z,335031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:54.283Z,336002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:55.290Z,337010,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:56.293Z,338012,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:57.297Z,339016,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:58.300Z,340019,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:59.301Z,341020,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:00.306Z,342025,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:01.285Z,343004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:02.291Z,344011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:03.300Z,345020,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:04.282Z,346002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:05.284Z,347003,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:06.291Z,348010,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:07.295Z,349014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:08.308Z,350028,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:09.287Z,351001,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:10.290Z,352009,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:11.296Z,353015,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:12.303Z,354022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:13.312Z,355031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:14.287Z,356007,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:15.299Z,357016,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:16.309Z,358029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:17.284Z,359004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:18.294Z,360014,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:19.301Z,361021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:20.307Z,362026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:21.282Z,363000,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:22.287Z,364007,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:23.297Z,365016,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:24.305Z,366024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:25.309Z,367029,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:26.311Z,368031,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:27.291Z,369008,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:28.292Z,370011,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:29.298Z,371017,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:30.300Z,372020,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:31.305Z,373024,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:32.313Z,374032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:33.287Z,375006,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:34.294Z,376013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:35.306Z,377026,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:36.313Z,378032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:37.290Z,379009,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:38.303Z,380021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:39.311Z,381030,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:40.286Z,382005,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:41.293Z,383013,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:42.302Z,384021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:43.309Z,385028,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:44.283Z,386002,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:45.290Z,387008,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:46.301Z,388020,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:47.304Z,389023,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:48.281Z,390001,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:49.286Z,391006,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:50.299Z,392018,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:51.280Z,393000,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:52.289Z,394007,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:53.296Z,395015,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:54.303Z,396022,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:55.313Z,397032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:56.285Z,398004,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:57.290Z,399010,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:58.302Z,400021,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:59.313Z,401032,False,109518697661991477|game1,100,assists,1
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:00.287Z,402006,False,109518697661991477|game1,100,assists,1
